conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
9207945076687381878,1,0.6312860870361325,100,10.967541942596435,10.336255855560303,50,50
-5994662623630406407,1,1.194658317565919,100,9.66110149383545,8.46644317626953,50,50
7311427168242065538,1,1.1476362800598146,100,10.159627857208251,9.011991577148438,50,50
-3095089351077634994,1,0.9727120590209961,100,14.767927989959716,13.79521593093872,50,50
-7498252132496925350,1,1.0360702323913578,100,10.437202033996583,9.401131801605224,50,50
-8920882197991857720,1,0.5186889839172363,100,13.20052375793457,12.681834774017334,50,50
-4609734981388290529,1,3.7578662872314466,100,18.710533561706544,14.952667274475097,50,50
-4179034798475494558,1,0.9509122467041021,100,9.95697597503662,9.006063728332519,50,50
7642750593325501610,1,1.3805740547180176,100,12.304625968933106,10.924051914215088,50,50
-681131668300188502,1,1.199634170532226,100,18.791363945007323,17.5917297744751,50,50
-520716417787843787,1,1.7556083679199213,100,16.631381931304933,14.87577356338501,50,50
4277723605836806053,1,1.0838527488708503,100,11.248597946166992,10.164745197296142,50,50
1804805191899014473,1,1.5400938987731927,100,10.755601768493653,9.21550786972046,50,50
-2646180533538106007,1,2.7811844635009777,100,21.78466781616211,19.00348335266113,50,50
-4706522276130240104,1,0.7934742355346674,100,9.838686008453369,9.045211772918702,50,50
-6645466870024991536,1,1.0359320640563974,100,12.93172601699829,11.895793952941894,50,50
-8735716130537381137,1,0.9388060188293457,100,11.157525901794434,10.218719882965088,50,50
-5594638226961585208,1,0.9664261054992679,100,11.44626600265503,10.479839897155761,50,50
7598850331930825778,1,1.9643641471862787,100,16.462297992706297,14.49793384552002,50,50
-6992942632997814161,1,2.2702301216125482,100,15.972166023254395,13.701935901641846,50,50
5004379952582843572,1,2.157420101165771,100,15.175017757415771,13.01759765625,50,50
2765103089158868691,1,0.859204235076904,100,9.947707977294922,9.088503742218018,50,50
2230215233867847523,1,1.0852901649475097,100,9.936501865386964,8.851211700439453,50,50
6967337893340565499,1,1.2981215476989751,100,12.190773601531982,10.892652053833007,50,50
-4101861573104344776,1,0.5649220657348636,100,8.966379947662354,8.40145788192749,50,50
3037759936775887442,1,0.7755979919433593,100,11.648831939697265,10.873233947753906,50,50
-5961938308008610407,1,2.511385936737061,100,12.37158182144165,9.86019588470459,50,50
8374905485813932507,1,2.357398071289061,100,18.44028392791748,16.08288585662842,50,50
7780521222993866551,1,1.1096019172668456,100,14.900489902496338,13.790887985229492,50,50
4043773118384029601,1,1.257914371490479,100,10.000053977966308,8.74213960647583,50,50
-5136638282671154295,1,0.47773850440978977,100,7.32321762084961,6.84547911643982,50,50
2176865475755394887,1,1.110731315612792,100,9.786892013549805,8.676160697937013,50,50
-4045593510381214839,1,1.6108640289306642,100,10.48377197265625,8.872907943725586,50,50
-4867406118701628228,1,0.9717520332336429,100,11.767273941040038,10.795521907806396,50,50
-2731574907977254850,1,1.7966461753845209,100,11.03100788116455,9.23436170578003,50,50
-3414469659872227696,1,1.9182019805908193,100,17.24111988067627,15.32291790008545,50,50
2909718521546091074,1,0.6412820243835446,100,9.105717830657959,8.464435806274414,50,50
5382504598045412852,1,0.7248840522766119,100,9.338649711608888,8.613765659332275,50,50
-7351943134028343101,1,0.9616798400878906,100,12.392191791534424,11.430511951446533,50,50
6306983580664816261,1,1.3431799888610851,100,13.228319969177246,11.885139980316161,50,50
437873365564208505,1,0.6978086090087896,100,8.943505897521973,8.245697288513183,50,50
-6497998034447212269,1,2.6749600410461425,100,14.77233600616455,12.097375965118408,50,50
-7126877452951153761,1,1.5511502647399908,100,13.257763824462891,11.7066135597229,50,50
1683176729450562938,1,0.7649087905883795,100,7.7553396415710445,6.990430850982666,50,50
5576189469752881407,1,1.6192803955078126,100,19.976217956542968,18.356937561035156,50,50
-4099069883368489743,1,1.9918043518066406,100,11.736293773651123,9.744489421844483,50,50
-6231451882166414124,1,1.816708068847657,100,14.133303966522217,12.31659589767456,50,50
-2303737956341798072,1,0.9319579887390128,100,10.86202398300171,9.930065994262696,50,50
697242153219925083,1,2.3914262008667,100,21.947832107543945,19.556405906677245,50,50
4799891971881447876,1,1.0354582786560058,100,11.955803985595702,10.920345706939697,50,50
9102989464711848269,1,1.6062180137634277,100,11.503541946411133,9.897323932647705,50,50
1144002146671859813,1,0.7848847389221192,100,9.787501697540284,9.002616958618164,50,50
4710504982223519237,1,0.8668440628051752,100,9.920775909423828,9.053931846618653,50,50
2005001570332188484,1,1.1850866985321054,100,9.551467742919922,8.366381044387817,50,50
-7745514860201612020,1,1.0182101631164557,100,9.77533390045166,8.757123737335204,50,50
-5277115500235604313,1,1.4025461196899414,100,10.112385864257812,8.709839744567871,50,50
-4446263371945400526,1,0.9283422660827643,100,13.236624031066894,12.30828176498413,50,50
-4747636381812899990,1,1.365158634185791,100,10.932653980255127,9.567495346069336,50,50
-6755688042837129655,1,1.2225061416625982,100,15.891856002807618,14.669349861145019,50,50
-8583924588079482045,1,1.1939939117431644,100,12.959643955230712,11.765650043487549,50,50
4200551526554004881,1,1.222940292358398,100,10.00135778427124,8.778417491912842,50,50
-7920270611924905378,1,2.0334883880615227,100,11.673979930877685,9.640491542816163,50,50
-7420102423245601244,1,2.443233985900879,100,13.23742597579956,10.794191989898682,50,50
1006771070032588305,1,0.5490402984619144,100,13.636069850921631,13.087029552459716,50,50
-7703139920232587056,1,1.0685580062866216,100,12.32906593322754,11.260507926940917,50,50
8004203303826747554,1,1.5403580093383789,100,12.788919944763183,11.248561935424805,50,50
2875238077966112272,1,2.3618221092224116,100,15.34131196975708,12.979489860534668,50,50
8344337447496019475,1,1.4039199638366693,100,15.248457908630371,13.844537944793702,50,50
4070560720442137308,1,0.9257865333557129,100,9.760881862640382,8.835095329284668,50,50
2801530028822867090,1,1.43274019241333,100,13.920671997070313,12.487931804656982,50,50
-8727803378336509688,1,1.6576882362365717,100,15.447172069549561,13.789483833312989,50,50
1831272301692468184,1,0.6307940673828124,100,9.047055892944336,8.416261825561524,50,50
-4582033789514611244,1,1.4599361038208014,100,13.138145980834961,11.67820987701416,50,50
173239676957514677,1,2.4534881019592283,100,13.883897743225099,11.43040964126587,50,50
-5676056553656867109,1,1.1379341888427732,100,12.121463985443116,10.983529796600342,50,50
-2620470964003432710,1,1.1333999633789062,100,13.469071941375732,12.335671977996826,50,50
1234828657897729041,1,0.8446640396118158,100,9.65903392791748,8.814369888305665,50,50
-3175143897072776993,1,0.9702898597717282,100,11.322825889587403,10.352536029815674,50,50
7947394468470381462,1,1.2566438484191897,100,11.032959785461426,9.776315937042236,50,50
-3371237739446534800,1,0.8913880348205575,100,9.258025856018067,8.366637821197509,50,50
1026164512758803071,1,1.3665060424804683,100,11.58512393951416,10.218617897033692,50,50
-4416525809873383968,1,1.6059384155273433,100,12.436805515289306,10.830867099761964,50,50
7613785541263384862,1,0.8062801742553711,100,8.957855892181396,8.151575717926026,50,50
-8913409882130887807,1,2.393997993469238,100,15.747791767120361,13.353793773651123,50,50
227878627167846824,1,2.5809500312805187,100,14.056477985382081,11.475527954101562,50,50
-2115221849889045048,1,3.3843006134033202,100,14.083363990783692,10.699063377380371,50,50
-2861795212072688014,1,1.6054060173034668,100,11.226985969543456,9.62157995223999,50,50
2412753499000534238,1,0.863162059783935,100,14.197841949462891,13.334679889678956,50,50
3416886978084754046,1,1.444300041198731,100,13.30783395767212,11.863533916473388,50,50
-2826799963134723425,1,0.7376019096374509,100,8.911663913726807,8.174062004089356,50,50
6575157509027268078,1,1.248762588500976,100,16.99726505279541,15.748502464294434,50,50
-867126986063089693,1,1.8756086730957038,100,11.398335781097412,9.522727108001709,50,50
4349994352630805367,1,0.9710020256042486,100,11.31337797164917,10.342375946044921,50,50
1625215298723027463,1,1.9218599700927717,100,19.601189765930176,17.679329795837404,50,50
-2520450020268723528,1,2.0330138015747083,100,21.702951774597167,19.66993797302246,50,50
5917538688218505304,1,1.1008361625671386,100,10.426389904022217,9.325553741455078,50,50
-3353695272638881438,1,1.027033920288086,100,11.287873935699462,10.260840015411377,50,50
4843624013582847232,1,0.9832622718811033,100,9.44656177520752,8.463299503326416,50,50
-5841699026388864295,1,0.9064740180969241,100,10.418947849273682,9.512473831176758,50,50
-2573515732086036496,1,0.731036357879638,100,12.311005973815918,11.57996961593628,50,50
-5119208294188191712,1,3.5818414115905752,100,15.490973854064942,11.909132442474366,50,50
-8837331735300640125,1,1.2580881690979007,100,13.305081996917725,12.046993827819824,50,50
4969587221470174899,1,1.4559720802307128,100,11.85708002090454,10.401107940673828,50,50
4766659474950899734,1,4.108306007385254,100,30.903053970336913,26.79474796295166,50,50
8698170260291859686,1,2.5029943656921394,100,12.472819652557373,9.969825286865234,50,50
3892855810194680002,1,1.6605700302124022,100,16.99137804031372,15.330808010101318,50,50
5377447814832788109,1,0.9236699867248529,100,10.454303970336914,9.530633983612061,50,50
6560113705390530250,1,1.3168461608886723,100,10.963467960357667,9.646621799468994,50,50
1969005752030050943,1,1.7646341514587391,100,13.98356388092041,12.21892972946167,50,50
7651063123716449392,1,0.8761219787597654,100,10.228307933807374,9.352185955047608,50,50
-1073999318470029190,1,2.8630079460144033,100,14.134161930084229,11.271153984069825,50,50
1149869292501297867,1,0.9931141090393066,100,10.201195983886718,9.208081874847412,50,50
6789600486917720018,1,0.9941241455078119,100,12.782033939361572,11.78790979385376,50,50
3568339728962480520,1,0.9076280784606934,100,10.393655948638916,9.486027870178223,50,50
6415394421167274156,1,3.106646194458008,100,15.215745887756349,12.10909969329834,50,50
462889505942009615,1,1.0620509910583495,100,15.189063873291015,14.127012882232666,50,50
-5611009568522294798,1,0.7501999855041501,100,10.569354000091552,9.819154014587403,50,50
6920312499280332266,1,1.0305701255798334,100,12.43574197769165,11.405171852111817,50,50
-5715283447319847783,1,1.3305459594726552,100,14.911355991363525,13.58081003189087,50,50
-3085601502588501742,1,1.935836162567138,100,10.830113945007325,8.894277782440186,50,50
398275028684265816,1,0.6216741085052492,100,7.353897943496704,6.732223834991455,50,50
4932493826204797977,1,0.872536830902099,100,9.665823841094971,8.793287010192872,50,50
-7986672356133785447,1,1.0025220870971674,100,11.6568998336792,10.654377746582032,50,50
-1942759016224330552,1,1.0381322097778318,100,9.635393867492676,8.597261657714844,50,50
-3193543761388929755,1,1.0652280235290519,100,9.322615623474121,8.25738759994507,50,50
8673636532973439648,1,2.6716200256347657,100,17.63259792327881,14.960977897644042,50,50
6100353181901324130,1,1.1615260505676264,100,16.54426803588867,15.382741985321045,50,50
-4413846517642165595,1,0.805608396530151,100,8.61939365386963,7.813785257339478,50,50
7313088452108061108,1,0.748582248687745,100,11.382401943206787,10.633819694519042,50,50
-3828292899881958336,1,1.160564060211181,100,16.288168048858644,15.127603988647461,50,50
1842853471479184637,1,1.1457759284973148,100,14.826043910980225,13.68026798248291,50,50
8672926824222295163,1,1.2796100234985353,100,11.61219591140747,10.332585887908936,50,50
2131545666140523184,1,1.0264862442016607,100,11.577919998168944,10.551433753967284,50,50
698663644961638519,1,1.210978145599366,100,13.838463935852051,12.627485790252685,50,50
2974968448788660466,1,2.0617316055297845,100,12.786237487792969,10.724505882263184,50,50
-3439314506856778247,1,1.2616582489013668,100,10.699459915161134,9.437801666259766,50,50
-4649222424850738044,1,0.8590978622436515,100,14.204571590423583,13.345473728179932,50,50
8769350245123311487,1,0.6837880516052249,100,15.83398000717163,15.150191955566406,50,50
-3363197822832281011,1,0.990933990478515,100,9.411107921600342,8.420173931121827,50,50
379876221070745913,1,1.1659982109069826,100,10.662947978973389,9.496949768066406,50,50
6558912563427948450,1,2.82958402633667,100,14.23177001953125,11.40218599319458,50,50
-1542438978973251944,1,1.4835000991821294,100,13.069112014770507,11.585611915588379,50,50
49980386055659490,1,1.9765120887756353,100,11.156565990447998,9.180053901672363,50,50
4335875204582139169,1,1.916074047088622,100,15.170397968292237,13.254323921203614,50,50
713995684659861440,1,0.9175981140136724,100,10.157559757232667,9.239961643218994,50,50
-7074768864593251603,1,3.1056799507141113,100,12.80692190170288,9.70124195098877,50,50
4499439581461449496,1,0.9188899612426761,100,11.16551794052124,10.246627979278564,50,50
509869149598566376,1,1.3206438827514644,100,13.58069185256958,12.260047969818116,50,50
-4294234853905187233,1,1.0919940185546873,100,10.91364387512207,9.821649856567383,50,50
6293869631405974392,1,0.7046181678771979,100,9.781991939544678,9.07737377166748,50,50
-1347997828376989862,1,1.840652313232423,100,11.858250026702882,10.017597713470458,50,50
-8379997639689853414,1,0.7839260673522952,100,13.351534042358399,12.567607975006103,50,50
7024722536580699797,1,0.7167965126037592,100,9.039399871826172,8.322603359222413,50,50
-2022188332717125367,1,2.2861942100524915,100,12.78274003982544,10.496545829772948,50,50
6249576328196087357,1,0.9752622032165522,100,11.384775886535644,10.409513683319092,50,50
-5641076493485541201,1,5.430869827270509,100,16.17937770843506,10.748507881164551,50,50
-8717155852775711477,1,1.038212127685547,100,10.274791946411133,9.236579818725586,50,50
-2040451709268773072,1,2.8530759048461913,100,16.550135860443117,13.697059955596924,50,50
6387755642047151606,1,2.4076359748840326,100,17.02886791229248,14.621231937408448,50,50
4373248138317976837,1,1.529126262664795,100,11.884729957580566,10.355603694915771,50,50
5742632280840026916,1,1.7952300643920898,100,11.037065982818604,9.241835918426514,50,50
1739489606785270250,1,0.9543204689025881,100,9.540721626281739,8.58640115737915,50,50
6472250630159823168,1,0.7435400772094718,100,10.946037998199463,10.202497920989991,50,50
-4133208205687597496,1,0.5248780059814457,100,9.595873832702637,9.070995826721191,50,50
-6829267781433210628,1,0.8445759582519531,100,10.013439884185791,9.168863925933838,50,50
-3329546612280551275,1,2.06625898361206,100,14.120799999237061,12.054541015625,50,50
-8832089128412761966,1,0.7081845760345459,100,8.366887979507446,7.6587034034729005,50,50
13063234223531181,1,1.1427840232849127,100,12.093619995117187,10.950835971832275,50,50
2326511428644030961,1,3.4778460311889647,100,26.414079856872558,22.936233825683594,50,50
-3305479041695728617,1,1.9172520065307612,100,12.385775566101074,10.468523559570313,50,50
773544712724626881,1,1.7779741668701172,100,12.21585802078247,10.437883853912354,50,50
8405452747372355331,1,1.007738094329834,100,11.61430404663086,10.606565952301025,50,50
-9210399369423145526,1,0.556568088531494,100,8.13620795249939,7.579639863967896,50,50
-3100558465225155405,1,0.9496599388122553,100,11.456213874816894,10.50655393600464,50,50
-1014810535517666778,1,0.9324361038208008,100,9.867099952697753,8.934663848876953,50,50
2198497079547906531,1,1.5445281219482416,100,12.316744022369384,10.772215900421143,50,50
-575607009518681563,1,1.9042799186706538,100,15.739765834808349,13.835485916137696,50,50
687278491555694736,1,1.9764241218566894,100,12.221305923461914,10.244881801605224,50,50
7882368422779938682,1,0.809322547912598,100,9.253221950531007,8.443899402618408,50,50
-672240560073006202,1,3.740340518951415,100,16.01136980056763,12.271029281616212,50,50
6460577503260443185,1,1.7715824508666993,100,16.17170587539673,14.40012342453003,50,50
-4737148245416183382,1,2.400482177734374,100,17.16386800765991,14.763385829925538,50,50
-5263729776827231880,1,1.4351647758483888,100,11.046001834869385,9.610837059020996,50,50
-1332416569727105448,1,0.6862700462341309,100,8.939568004608155,8.253297958374024,50,50
6055143568805214787,1,1.1167501068115238,100,13.987269992828368,12.870519886016845,50,50
-4054411895868821486,1,1.2098541069030764,100,14.80996997833252,13.600115871429443,50,50
-319351907558296353,1,1.1782400512695315,100,11.82065996170044,10.642419910430908,50,50
-5502045343868512413,1,1.1073919677734383,100,12.07268398284912,10.965292015075683,50,50
-6059152351404324226,1,0.7269439697265625,100,10.994795951843262,10.2678519821167,50,50
7463353060193315010,1,1.1710875701904302,100,11.718467330932617,10.547379760742187,50,50
5768413567691352150,1,1.8980861282348627,100,11.715223903656005,9.817137775421143,50,50
-7649164149053042082,1,2.0272838592529303,100,14.429719905853272,12.402436046600341,50,50
3095947819735369281,1,1.0444540405273435,100,13.35878396987915,12.314329929351807,50,50
-8268200455519934750,1,1.247761993408204,100,10.403973960876465,9.156211967468261,50,50
8535692499888026163,1,1.1628760147094732,100,13.489497966766358,12.326621952056884,50,50
-4829972042995259834,1,1.3820221328735345,100,13.536310005187989,12.154287872314454,50,50
8423232783444896189,1,1.755038108825683,100,13.905158023834229,12.150119915008545,50,50
-1418745885499443367,1,0.4651188278198244,100,11.937553672790527,11.472434844970703,50,50
-705354135525803998,1,0.9038221549987787,100,10.162151832580566,9.258329677581788,50,50
-8401226111995893976,1,0.940278110504151,100,12.475921955108642,11.535643844604492,50,50
-5325827848883062343,1,3.1188402366638184,100,13.282651901245117,10.1638116645813,50,50
-1629181548149997027,1,1.0795340728759766,100,15.011061840057373,13.931527767181397,50,50
-4963751401038726123,1,1.1056119918823248,100,10.298325996398926,9.192714004516601,50,50
-7031721107998789611,1,1.2123440742492684,100,12.022356052398681,10.810011978149413,50,50
6329308132671698183,1,2.779190711975098,100,12.551615905761718,9.77242519378662,50,50
1656944812130008632,1,1.8098758888244624,100,10.84251377105713,9.032637882232667,50,50
-2936842869773541021,1,2.4293620300292953,100,19.280374031066895,16.8510120010376,50,50
-3958919916665789876,1,1.1242600250244141,100,10.687357902526855,9.563097877502441,50,50
3590739011570700516,1,1.0131584358215338,100,9.736405906677247,8.723247470855712,50,50
5330941236576658337,1,2.376198902130127,100,14.586073532104493,12.209874629974365,50,50
-4150950878909925875,1,1.765636119842528,100,12.564623947143554,10.798987827301026,50,50
5042420266348695326,1,0.566332111358642,100,13.247005920410157,12.680673809051514,50,50
8842351414908532383,1,1.942144012451172,100,14.751245918273925,12.809101905822754,50,50
-5314224536933549146,1,1.196507949829102,100,16.92629596710205,15.729788017272949,50,50
4759231716806015819,1,2.061199874877928,100,19.62167594909668,17.56047607421875,50,50
4622739769079448525,1,1.3460782432556146,100,11.79333574295044,10.447257499694825,50,50
-4770735948676860412,1,1.5664259147644044,100,12.65187578201294,11.085449867248535,50,50
-500934271618513566,1,0.6470419788360599,100,8.446489810943604,7.7994478321075436,50,50
309326971063268558,1,1.406574096679688,100,13.539378032684326,12.132803936004638,50,50
5686090775152017340,1,2.1255081939697265,100,14.133517780303954,12.008009586334229,50,50
8631846294127398098,1,1.3796941757202137,100,10.574949893951416,9.195255718231202,50,50
-4761123274128240441,1,1.6993300819396966,100,15.959417781829835,14.260087699890137,50,50
5466504470632401685,1,1.667385959625244,100,14.309351978302002,12.641966018676758,50,50
4369041552836140702,1,2.0392842483520504,100,15.480271892547607,13.440987644195557,50,50
195490929664455676,1,1.2651920318603516,100,13.136734008789062,11.871541976928711,50,50
-4445309380336250096,1,1.3459179306030273,100,14.93091796875,13.585000038146973,50,50
-3034279688153852934,1,0.7553060150146484,100,11.772013912200928,11.01670789718628,50,50
9102249431003787564,1,1.752697982788086,100,11.410763950347901,9.658065967559814,50,50
2175923015182925220,1,1.4502297592163091,100,11.455858917236329,10.00562915802002,50,50
-6020931753751770134,1,0.751698207855224,100,10.224723987579345,9.473025779724122,50,50
-1546574293518408374,1,2.874292163848876,100,16.909000072479248,14.034707908630372,50,50
-1709785335817970381,1,1.0600079154968267,100,14.872677688598634,13.812669773101806,50,50
-7412359102930216966,1,1.05369592666626,100,10.038457813262939,8.98476188659668,50,50
7794268664348856802,1,1.185880126953124,100,11.145511932373047,9.959631805419923,50,50
-7594554052838312344,1,0.9994180870056159,100,15.125161972045898,14.125743885040283,50,50
2791218611688215276,1,1.1670058631896973,100,14.198627872467041,13.031622009277344,50,50
2106702601056589160,1,1.781311912536621,100,14.030711879730225,12.249399967193604,50,50
-3470271322559202975,1,1.0876341056823724,100,9.42777395248413,8.340139846801758,50,50
8105229466199454741,1,2.5969563484191895,100,15.60809398651123,13.011137638092041,50,50
-5944723802179969928,1,1.533506031036377,100,11.938065967559815,10.404559936523437,50,50
-8626616948577264740,1,1.3757141685485845,100,9.60850799560547,8.232793827056884,50,50
-5639954997261318738,1,2.4441259956359866,100,13.435773963928222,10.991647968292236,50,50
7401704085333593674,1,1.0883619880676276,100,12.8594820022583,11.771120014190673,50,50
-6507388288238236946,1,1.126594257354736,100,10.353985805511474,9.227391548156739,50,50
-154559795595405963,1,2.1187940406799313,100,11.547665958404542,9.42887191772461,50,50
8162237308879605082,1,4.16250602722168,100,19.844627685546875,15.682121658325196,50,50
-8747820874274533325,1,1.1332201194763183,100,10.595531787872314,9.462311668395996,50,50
-6644654293592280264,1,1.5421401023864751,100,10.646196002960204,9.10405590057373,50,50
7780761530378903845,1,2.071323986053466,100,12.867241878509521,10.795917892456055,50,50
2946049031450343765,1,0.9126599884033209,100,10.58348596572876,9.670825977325439,50,50
-1411212211687665442,1,0.7215363693237297,100,9.457061862945556,8.735525493621827,50,50
6364540597666625714,1,1.199908123016357,100,12.638486003875732,11.438577880859375,50,50
1770991828175209436,1,0.7301161575317383,100,11.320837841033935,10.590721683502197,50,50
8494241985125039955,1,0.9560680580139157,100,11.191481914520264,10.235413856506348,50,50
8926123775493842605,1,2.18869426727295,100,13.980781936645508,11.792087669372558,50,50
3800091241223246741,1,1.5728919792175287,100,16.38780563354492,14.814913654327393,50,50
-213962633033101044,1,1.4313740921020508,100,15.997267990112304,14.565893898010254,50,50
-114276270542337893,1,0.8806382846832278,100,8.894013900756836,8.013375616073608,50,50
3243303723531552658,1,1.045687980651855,100,14.107041969299317,13.061353988647461,50,50
1617256031499766024,1,0.7398559379577639,100,10.340063915252685,9.600207977294922,50,50
6005272925539253832,1,2.8408305358886707,100,11.813893890380859,8.973063354492188,50,50
9026235282750874915,1,0.13726551055908146,100,10.22975727081299,10.092491760253907,50,50
-4896625588359569841,1,1.7916101455688476,100,13.470181922912598,11.67857177734375,50,50
-8299677311763995761,1,0.9773163509368905,100,9.025637950897217,8.048321599960326,50,50
-1540406704634823268,1,0.5617561149597161,100,8.869231967926025,8.30747585296631,50,50
-6448136642049535265,1,0.8027120590209964,100,11.91585988998413,11.113147830963134,50,50
-5327576418958528583,1,0.787576236724853,100,10.543554000854492,9.75597776412964,50,50
3233660278707547741,1,1.9502719879150385,100,12.679004001617432,10.728732013702393,50,50
-267778391443042865,1,2.262794055938721,100,12.14531379699707,9.88251974105835,50,50
6995595588326825184,1,1.0500519752502446,100,17.00539596557617,15.955343990325927,50,50
1853089893632674717,1,1.6809461784362794,100,12.016531925201416,10.335585746765137,50,50
-7771087487277998243,1,0.6063601398468015,100,8.560985851287843,7.95462571144104,50,50
4114846783355851134,1,1.392290134429932,100,11.770709953308106,10.378419818878173,50,50
-8144350040607084167,1,0.8938820457458496,100,10.795111980438232,9.901229934692383,50,50
1558385496666206104,1,1.3191042518615728,100,10.529215965270996,9.210111713409423,50,50
-1997911174467247333,1,1.8338541221618652,100,12.886068019866944,11.052213897705078,50,50
-4695934013609552120,1,1.0450559997558586,100,9.648635883331298,8.60357988357544,50,50
675487474465877656,1,1.5396619415283208,100,13.028743915557861,11.48908197402954,50,50
2161540125599264802,1,1.1290320777893064,100,10.148434009552002,9.019401931762696,50,50
7245373412806135743,1,1.2023921203613286,100,9.572573947906495,8.370181827545165,50,50
1926852878923265818,1,1.595756340026856,100,10.390819931030274,8.795063591003418,50,50
7244754914559399607,1,2.708184127807617,100,13.584791946411134,10.876607818603516,50,50
-314557607074267360,1,1.0872362327575684,100,11.782409896850586,10.695173664093018,50,50
-8357504091804676944,1,2.887932014465333,100,18.21517593383789,15.327243919372558,50,50
-7032625578891912925,1,0.8816560173034671,100,11.067245979309082,10.185589962005615,50,50
-629468292026807592,1,1.1678941154479987,100,15.379999885559082,14.212105770111084,50,50
-2032163577413472624,1,1.5535418510437007,100,12.22677381515503,10.673231964111329,50,50
-4302870550911789115,1,1.1805920410156245,100,12.884823989868163,11.70423194885254,50,50
1765824237608321697,1,0.6984200859069816,100,10.214871883392334,9.516451797485352,50,50
-3702952402917341410,1,0.8615521049499515,100,12.586299934387206,11.724747829437256,50,50
7916938687432686825,1,0.5154464054107664,100,8.463561744689942,7.948115339279175,50,50
-4391778766130575647,1,1.1017840766906744,100,13.507487487792968,12.405703411102294,50,50
-570410907507296691,1,0.8866720008850103,100,9.823057899475097,8.936385898590087,50,50
6409207559602374319,1,3.4494120407104494,100,14.0310280418396,10.58161600112915,50,50
-3267808081082184354,1,1.022414054870606,100,10.494253978729247,9.471839923858642,50,50
-1828766663230427956,1,0.6626846694946287,100,8.264103631973267,7.601418962478638,50,50
7778344647152444091,1,2.9369630241394042,100,13.385607967376709,10.448644943237305,50,50
-1455293917315912060,1,0.6485781574249273,100,8.6514377784729,8.002859621047973,50,50
4096998143061999225,1,3.8508182334899903,100,12.588143730163575,8.737325496673584,50,50
-6999142513501450213,1,0.8496900367736808,100,13.597075977325439,12.747385940551759,50,50
5033460011079589961,1,1.0884984588623048,100,9.418751735687255,8.330253276824951,50,50
-4738241640343325203,1,2.576676292419434,100,17.133391971588136,14.5567156791687,50,50
-1222913056317238535,1,1.2002459144592286,100,11.134361953735352,9.934116039276123,50,50
405306501188588332,1,1.8270501136779784,100,15.441775951385498,13.61472583770752,50,50
7122475437314346990,1,0.6620800971984869,100,9.174503955841065,8.512423858642578,50,50
-302659213470950411,1,0.7484361839294431,100,9.040464038848876,8.292027854919434,50,50
-3793264343785361305,1,1.4286900520324701,100,10.630191955566406,9.201501903533936,50,50
-731721018997235652,1,0.8054660224914545,100,11.317519969940186,10.512053947448731,50,50
-4573206392763532734,1,1.2592583847045897,100,8.953485469818116,7.694227085113526,50,50
711516285237606965,1,1.2746944046020503,100,9.299143962860107,8.024449558258057,50,50
-7099544573544352116,1,0.7888140869140616,100,11.225954036712647,10.437139949798585,50,50
-3895243560591751094,1,1.3039019203186035,100,14.167017955780029,12.863116035461426,50,50
-1913011992962925542,1,2.3260434913635253,100,14.704209938049317,12.37816644668579,50,50
1797196083988800208,1,2.026843929290771,100,14.532243843078612,12.505399913787842,50,50
8801063505582892332,1,1.0484802055358884,100,10.07519395828247,9.026713752746582,50,50
1921393375386929492,1,3.5252055168151855,100,16.729929275512696,13.20472375869751,50,50
6224204222359232909,1,1.8328840637207024,100,12.02501190185547,10.192127838134766,50,50
4376322071884091490,1,0.8892660903930658,100,14.48891191482544,13.599645824432374,50,50
-5512443761941910389,1,1.3014660835266108,100,12.146048049926758,10.844581966400147,50,50
-8707817672606798543,1,1.3185621833801275,100,11.172903957366943,9.854341773986816,50,50
7582181285080123030,1,1.6820141410827636,100,14.371764011383057,12.689749870300293,50,50
3260694770883064248,1,1.3024779129028314,100,12.374363956451417,11.071886043548584,50,50
-839949286417644658,1,1.9847300910949712,100,15.760725917816162,13.775995826721191,50,50
9216473573467363458,1,1.0040079879760733,100,10.390442028045655,9.386434040069581,50,50
-1657821675850960679,1,1.0848000335693362,100,11.631579914093017,10.546779880523681,50,50
8441736923761076256,1,1.8326780700683594,100,15.305258026123047,13.472579956054688,50,50
-2067912000702442501,1,0.7193564987182617,100,8.532005863189697,7.812649364471436,50,50
2544732396833362397,1,1.4215662384033203,100,12.11353199005127,10.691965751647949,50,50
1857183105596919749,1,0.7286740303039559,100,12.321561946868897,11.59288791656494,50,50
9164093123538415117,1,1.052934131622315,100,13.969979915618897,12.917045783996581,50,50
8350817339252450396,1,1.0066420936584481,100,10.182991847991943,9.176349754333495,50,50
4576029033081123722,1,0.7440822410583502,100,11.091421813964844,10.347339572906494,50,50
5181405046349041195,1,0.6412342453002927,100,8.445155773162842,7.803921527862549,50,50
-1462193421368494993,1,1.2716285133361822,100,9.989769535064697,8.718141021728515,50,50
5956341440863920275,1,1.0971439743042,100,14.267374000549317,13.170230026245116,50,50
5086888352793022663,1,2.9258999633789062,100,13.51802791595459,10.592127952575684,50,50
-2201365513574677052,1,0.6538840866088873,100,12.459265880584717,11.80538179397583,50,50
8673976639908340373,1,1.1142060470581063,100,12.005625972747803,10.891419925689696,50,50
5344329750778430382,1,0.6578569793701167,100,7.798637409210205,7.140780429840088,50,50
