bootstrap_id,feature_combination,metric_name,value
580,regression,accuracy,0.6254980079681275
581,regression,auc,0.6104410556995861
581,regression,ap,0.5428347022189722
581,regression,f1,0.5310492505353319
581,regression,accuracy,0.5637450199203188
582,regression,auc,0.6306138676844784
582,regression,ap,0.6333693491042205
582,regression,f1,0.6268656716417911
582,regression,accuracy,0.601593625498008
583,regression,auc,0.6941964285714286
583,regression,ap,0.706391631068768
583,regression,f1,0.6566604127579737
583,regression,accuracy,0.6354581673306773
584,regression,auc,0.6310119643452976
584,regression,ap,0.621323816817864
584,regression,f1,0.6273764258555133
584,regression,accuracy,0.6095617529880478
585,regression,auc,0.6322830767275212
585,regression,ap,0.6187960268294204
585,regression,f1,0.6061776061776062
585,regression,accuracy,0.5936254980079682
586,regression,auc,0.6685920577617328
586,regression,ap,0.71082104696088
586,regression,f1,0.6407079646017699
586,regression,accuracy,0.5956175298804781
587,regression,auc,0.6489365079365079
587,regression,ap,0.6234946661345073
587,regression,f1,0.6147859922178989
587,regression,accuracy,0.6055776892430279
588,regression,auc,0.6373745075613166
588,regression,ap,0.6231627176093292
588,regression,f1,0.611764705882353
588,regression,accuracy,0.6055776892430279
589,regression,auc,0.6553140673513256
589,regression,ap,0.6611112884208359
589,regression,f1,0.6108949416342413
589,regression,accuracy,0.601593625498008
590,regression,auc,0.6560946858672104
590,regression,ap,0.6133479761226985
590,regression,f1,0.6092184368737475
590,regression,accuracy,0.6115537848605578
591,regression,auc,0.6340193089430894
591,regression,ap,0.6113294341458191
591,regression,f1,0.5866141732283464
591,regression,accuracy,0.5816733067729084
592,regression,auc,0.654320987654321
592,regression,ap,0.6668678166801412
592,regression,f1,0.6019417475728155
592,regression,accuracy,0.5916334661354582
593,regression,auc,0.6556799336650083
593,regression,ap,0.6239371150514481
593,regression,f1,0.5934959349593496
593,regression,accuracy,0.601593625498008
594,regression,auc,0.6001112523839797
594,regression,ap,0.580945813741579
594,regression,f1,0.571992110453649
594,regression,accuracy,0.5677290836653387
595,regression,auc,0.6447550226316208
595,regression,ap,0.6389820302216181
595,regression,f1,0.6262230919765166
595,regression,accuracy,0.6195219123505976
596,regression,auc,0.639031746031746
596,regression,ap,0.6403421188144027
596,regression,f1,0.5952380952380952
596,regression,accuracy,0.5936254980079682
597,regression,auc,0.6370317460317461
597,regression,ap,0.6414747607221922
597,regression,f1,0.598825831702544
597,regression,accuracy,0.5916334661354582
598,regression,auc,0.6132048514097028
598,regression,ap,0.6067131593940346
598,regression,f1,0.5954198473282443
598,regression,accuracy,0.5776892430278885
599,regression,auc,0.6110924745611093
599,regression,ap,0.6319579559438069
599,regression,f1,0.6142595978062158
599,regression,accuracy,0.5796812749003984
600,regression,auc,0.6646297684956204
600,regression,ap,0.6481346376491233
600,regression,f1,0.6109979633401222
600,regression,accuracy,0.6195219123505976
601,regression,auc,0.641773926341277
601,regression,ap,0.6363606256675002
601,regression,f1,0.5954825462012321
601,regression,accuracy,0.6075697211155379
602,regression,auc,0.6359732824427481
602,regression,ap,0.6377241785060945
602,regression,f1,0.591715976331361
602,regression,accuracy,0.5876494023904383
603,regression,auc,0.6581045876223155
603,regression,ap,0.6648812408347282
603,regression,f1,0.6286836935166994
603,regression,accuracy,0.6235059760956175
604,regression,auc,0.6390019071837254
604,regression,ap,0.6568358759015975
604,regression,f1,0.6197718631178707
604,regression,accuracy,0.601593625498008
605,regression,auc,0.6515476701483283
605,regression,ap,0.6356446690731674
605,regression,f1,0.625
605,regression,accuracy,0.6055776892430279
606,regression,auc,0.6130220155235631
606,regression,ap,0.6125557696289305
606,regression,f1,0.5680933852140078
606,regression,accuracy,0.5577689243027888
607,regression,auc,0.6305407766219329
607,regression,ap,0.6034970573357894
607,regression,f1,0.5867768595041323
607,regression,accuracy,0.601593625498008
608,regression,auc,0.6751334349980938
608,regression,ap,0.6854830628495542
608,regression,f1,0.6325757575757576
608,regression,accuracy,0.6135458167330677
609,regression,auc,0.6356747998475029
609,regression,ap,0.6497039894171872
609,regression,f1,0.6081871345029239
609,regression,accuracy,0.599601593625498
610,regression,auc,0.6546638088433754
610,regression,ap,0.6388563851306648
610,regression,f1,0.6216216216216216
610,regression,accuracy,0.6095617529880478
611,regression,auc,0.6466037615961369
611,regression,ap,0.650756507703564
611,regression,f1,0.6351606805293005
611,regression,accuracy,0.6155378486055777
612,regression,auc,0.6695833399621364
612,regression,ap,0.660405092258091
612,regression,f1,0.6074950690335306
612,regression,accuracy,0.603585657370518
613,regression,auc,0.6661628776429036
613,regression,ap,0.6198881796254824
613,regression,f1,0.5855670103092784
613,regression,accuracy,0.599601593625498
614,regression,auc,0.6213832880499547
614,regression,ap,0.5989924376637765
614,regression,f1,0.5495867768595041
614,regression,accuracy,0.5657370517928287
615,regression,auc,0.6275270184361093
615,regression,ap,0.6447124777267188
615,regression,f1,0.6142034548944337
615,regression,accuracy,0.599601593625498
616,regression,auc,0.6548255114320096
616,regression,ap,0.6014732453666662
616,regression,f1,0.5889830508474576
616,regression,accuracy,0.6135458167330677
617,regression,auc,0.6565213939826943
617,regression,ap,0.6505716688296592
617,regression,f1,0.6201550387596899
617,regression,accuracy,0.6095617529880478
618,regression,auc,0.6184480373920923
618,regression,ap,0.5871275879657554
618,regression,f1,0.5971943887775552
618,regression,accuracy,0.599601593625498
619,regression,auc,0.6096012192024383
619,regression,ap,0.5983993158850645
619,regression,f1,0.5481171548117155
619,regression,accuracy,0.5697211155378487
620,regression,auc,0.6500412855691056
620,regression,ap,0.6263485676671701
620,regression,f1,0.6011787819253438
620,regression,accuracy,0.5956175298804781
621,regression,auc,0.6250955779278704
621,regression,ap,0.6465739741828469
621,regression,f1,0.6114180478821363
621,regression,accuracy,0.5796812749003984
622,regression,auc,0.620152426795026
622,regression,ap,0.566721246385788
622,regression,f1,0.5458333333333333
622,regression,accuracy,0.5657370517928287
623,regression,auc,0.6604330708661418
623,regression,ap,0.6327818355636079
623,regression,f1,0.651685393258427
623,regression,accuracy,0.6294820717131474
624,regression,auc,0.6321877432988545
624,regression,ap,0.6197714871420851
624,regression,f1,0.6188679245283019
624,regression,accuracy,0.5976095617529881
625,regression,auc,0.6644736842105263
625,regression,ap,0.6329334103643341
625,regression,f1,0.6081632653061224
625,regression,accuracy,0.6175298804780877
626,regression,auc,0.6387723980175372
626,regression,ap,0.6527351918691554
626,regression,f1,0.6042065009560229
626,regression,accuracy,0.5876494023904383
627,regression,auc,0.7006864623243931
627,regression,ap,0.6670174664435272
627,regression,f1,0.6345381526104418
627,regression,accuracy,0.6374501992031872
628,regression,auc,0.6992299753909661
628,regression,ap,0.6743576165074835
628,regression,f1,0.631578947368421
628,regression,accuracy,0.6235059760956175
629,regression,auc,0.6550372216314028
629,regression,ap,0.6543935082328182
629,regression,f1,0.6104417670682731
629,regression,accuracy,0.6135458167330677
630,regression,auc,0.6025445292620866
630,regression,ap,0.5926003011891483
630,regression,f1,0.562874251497006
630,regression,accuracy,0.5637450199203188
631,regression,auc,0.6103473456946914
631,regression,ap,0.609271475436342
631,regression,f1,0.5714285714285714
631,regression,accuracy,0.5697211155378487
632,regression,auc,0.6066638093877487
632,regression,ap,0.578565208536904
632,regression,f1,0.5564516129032258
632,regression,accuracy,0.5617529880478087
633,regression,auc,0.6627338587692062
633,regression,ap,0.6366401689491978
633,regression,f1,0.6163265306122448
633,regression,accuracy,0.6254980079681275
634,regression,auc,0.6215781767252355
634,regression,ap,0.6540907212674857
634,regression,f1,0.5911708253358925
634,regression,accuracy,0.5756972111553785
635,regression,auc,0.614571373899732
635,regression,ap,0.6573902286864051
635,regression,f1,0.5769980506822612
635,regression,accuracy,0.5677290836653387
636,regression,auc,0.6891990599593496
636,regression,ap,0.67000353996275
636,regression,f1,0.623015873015873
636,regression,accuracy,0.6215139442231076
637,regression,auc,0.6411269841269841
637,regression,ap,0.6333975246798738
637,regression,f1,0.6026871401151631
637,regression,accuracy,0.5876494023904383
638,regression,auc,0.6553877940241577
638,regression,ap,0.6502406390335687
638,regression,f1,0.6417910447761194
638,regression,accuracy,0.6175298804780877
639,regression,auc,0.6293285879184302
639,regression,ap,0.6440316594925551
639,regression,f1,0.6066176470588235
639,regression,accuracy,0.5737051792828686
640,regression,auc,0.6207931165862332
640,regression,ap,0.6272017012380205
640,regression,f1,0.572
640,regression,accuracy,0.5737051792828686
641,regression,auc,0.6390057968712777
641,regression,ap,0.6205120180801749
641,regression,f1,0.5860655737704918
641,regression,accuracy,0.5976095617529881
642,regression,auc,0.6018581751766854
642,regression,ap,0.5912516281804403
642,regression,f1,0.58203125
642,regression,accuracy,0.5737051792828686
643,regression,auc,0.651661994393272
643,regression,ap,0.5925807277557025
643,regression,f1,0.5930470347648262
643,regression,accuracy,0.603585657370518
644,regression,auc,0.6574740017464475
644,regression,ap,0.6622570019123271
644,regression,f1,0.6163021868787276
644,regression,accuracy,0.6155378486055777
645,regression,auc,0.6468879470450974
645,regression,ap,0.6371527506172153
645,regression,f1,0.6181102362204725
645,regression,accuracy,0.6135458167330677
646,regression,auc,0.5794891345787266
646,regression,ap,0.5743497127792065
646,regression,f1,0.5598455598455598
646,regression,accuracy,0.545816733067729
647,regression,auc,0.6682036472709287
647,regression,ap,0.6759538226768933
647,regression,f1,0.6361904761904762
647,regression,accuracy,0.6195219123505976
648,regression,auc,0.6526930894308943
648,regression,ap,0.6391185807647275
648,regression,f1,0.6228239845261122
648,regression,accuracy,0.6115537848605578
649,regression,auc,0.6304444444444444
649,regression,ap,0.6118142057106545
649,regression,f1,0.6064030131826742
649,regression,accuracy,0.5836653386454184
650,regression,auc,0.5916730695351516
650,regression,ap,0.5418488545821828
650,regression,f1,0.5443298969072164
650,regression,accuracy,0.5597609561752988
651,regression,auc,0.6407537149895228
651,regression,ap,0.6845905708008918
651,regression,f1,0.628158844765343
651,regression,accuracy,0.5896414342629482
652,regression,auc,0.6505830253600102
652,regression,ap,0.6846615949186323
652,regression,f1,0.616822429906542
652,regression,accuracy,0.5916334661354582
653,regression,auc,0.6813626617962361
653,regression,ap,0.6844350687312148
653,regression,f1,0.6372360844529751
653,regression,accuracy,0.6235059760956175
654,regression,auc,0.6783844189016603
654,regression,ap,0.6341293781207418
654,regression,f1,0.6379647749510763
654,regression,accuracy,0.6314741035856574
655,regression,auc,0.6440279168852642
655,regression,ap,0.6277104195637845
655,regression,f1,0.6042884990253411
655,regression,accuracy,0.5956175298804781
656,regression,auc,0.6357429335370512
656,regression,ap,0.5831307884910171
656,regression,f1,0.5841784989858012
656,regression,accuracy,0.5916334661354582
657,regression,auc,0.6191754125333462
657,regression,ap,0.5952198388417704
657,regression,f1,0.5708582834331337
657,regression,accuracy,0.5717131474103586
658,regression,auc,0.6461062157656585
658,regression,ap,0.6605110236104059
658,regression,f1,0.5953307392996109
658,regression,accuracy,0.5856573705179283
659,regression,auc,0.6447810108659338
659,regression,ap,0.6645391459177608
659,regression,f1,0.6441947565543071
659,regression,accuracy,0.6215139442231076
660,regression,auc,0.6364374920351726
660,regression,ap,0.598071088918287
660,regression,f1,0.5755102040816327
660,regression,accuracy,0.5856573705179283
661,regression,auc,0.6432012209662804
661,regression,ap,0.6557354037872285
661,regression,f1,0.6042065009560229
661,regression,accuracy,0.5876494023904383
662,regression,auc,0.6674928897151119
662,regression,ap,0.6705144907076289
662,regression,f1,0.6514285714285715
662,regression,accuracy,0.6354581673306773
663,regression,auc,0.6699055330634278
663,regression,ap,0.6873992592619289
663,regression,f1,0.6283524904214559
663,regression,accuracy,0.6135458167330677
664,regression,auc,0.6072567080496596
664,regression,ap,0.6388043984728016
664,regression,f1,0.6279491833030852
664,regression,accuracy,0.5916334661354582
665,regression,auc,0.6668624307550672
665,regression,ap,0.6513511800147506
665,regression,f1,0.631578947368421
665,regression,accuracy,0.6235059760956175
666,regression,auc,0.6497101564361154
666,regression,ap,0.6422498874325647
666,regression,f1,0.6105675146771037
666,regression,accuracy,0.603585657370518
667,regression,auc,0.6365241739185771
667,regression,ap,0.6562068756196308
667,regression,f1,0.6410256410256411
667,regression,accuracy,0.6095617529880478
668,regression,auc,0.6386484978882779
668,regression,ap,0.6182221369287346
668,regression,f1,0.5924453280318092
668,regression,accuracy,0.5916334661354582
669,regression,auc,0.6539206349206349
669,regression,ap,0.6417785432745728
669,regression,f1,0.5964912280701754
669,regression,accuracy,0.5876494023904383
670,regression,auc,0.659
670,regression,ap,0.6480969640985694
670,regression,f1,0.6104417670682731
670,regression,accuracy,0.6135458167330677
671,regression,auc,0.6285773241694576
671,regression,ap,0.6279966659629107
