conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
904286905653349648,1,0.7605999708175659,3764.969970703125,4950,100
-2236929286975505968,1,0.7896488308906555,3908.76171875,4950,100
-6808234823996346761,1,0.7052087187767029,3490.783203125,4950,100
-5822234519560619906,1,0.6502266526222229,3218.6220703125,4950,100
-1162755514837062921,1,0.798669695854187,3953.4150390625,4950,100
5631771776984363249,1,0.7287133932113647,3607.13134765625,4950,100
-1962800525324943419,1,0.6852736473083496,3392.1044921875,4950,100
3879073308876760218,1,0.6896362900733948,3413.69970703125,4950,100
440666317880851494,1,0.6642240881919861,3287.9091796875,4950,100
-4591525241120066266,1,0.7101234793663025,3515.111328125,4950,100
1625925727143955099,1,0.642738938331604,3181.557861328125,4950,100
487318346092568367,1,0.6924256086349487,3427.5068359375,4950,100
-4217968561155632067,1,0.6870872378349304,3401.081787109375,4950,100
-8489723227411518336,1,0.6780195236206055,3356.19677734375,4950,100
6505668363474913003,1,0.6813534498214722,3372.69970703125,4950,100
8712113408584257254,1,0.6808944940567017,3370.427734375,4950,100
-1306735482739199442,1,0.6929545402526855,3430.125,4950,100
-669420852063363253,1,0.6862375140190125,3396.875732421875,4950,100
-640447943715933052,1,0.7083538770675659,3506.3515625,4950,100
-8536821699934529885,1,0.653233528137207,3233.505859375,4950,100
7605791551927188907,1,0.7252898216247559,3590.1845703125,4950,100
8191315791965178010,1,0.7387673854827881,3656.8984375,4950,100
-8478293574423340977,1,0.805127739906311,3985.38232421875,4950,100
-1947160232279655847,1,0.741452157497406,3670.188232421875,4950,100
7360961230712880690,1,0.6694599986076355,3313.826904296875,4950,100
-9084968973658812961,1,0.6872894167900085,3402.08251953125,4950,100
-3830954064117387262,1,0.7176327705383301,3552.2822265625,4950,100
5047777800308618185,1,0.7080780863761902,3504.986572265625,4950,100
944933287252858116,1,0.6704972386360168,3318.96142578125,4950,100
-8852557036013274538,1,0.690517783164978,3418.06298828125,4950,100
-1968162408871542457,1,0.7542392611503601,3733.484375,4950,100
-360439982572138359,1,0.6669014692306519,3301.162353515625,4950,100
6753824613504854238,1,0.8010652661323547,3965.27294921875,4950,100
8275563754812893995,1,0.6938813924789429,3434.712890625,4950,100
4398085585035183880,1,0.6832536458969116,3382.10546875,4950,100
-3851622452922799135,1,0.7042716145515442,3486.14453125,4950,100
7126679930370866127,1,0.7055590152740479,3492.51708984375,4950,100
3282846972677187617,1,0.6552295088768005,3243.385986328125,4950,100
7446530267654703482,1,0.6902260780334473,3416.619140625,4950,100
7323199689457042710,1,0.718041718006134,3554.306640625,4950,100
-7749124785328257366,1,0.7354915738105774,3640.683349609375,4950,100
-6977413069944627011,1,0.6965302228927612,3447.82470703125,4950,100
8437025864825691213,1,0.6637471318244934,3285.54833984375,4950,100
796394092846537032,1,0.7505514025688171,3715.2294921875,4950,100
-697559441610811365,1,0.6654710173606873,3294.08154296875,4950,100
6274190245996489274,1,0.7331381440162659,3629.03369140625,4950,100
-3622973496407799442,1,0.6993483304977417,3461.774169921875,4950,100
7731839063252074715,1,0.7060773968696594,3495.0830078125,4950,100
7049986611922892520,1,0.710507333278656,3517.01123046875,4950,100
-3828599272906676728,1,0.7220907211303711,3574.34912109375,4950,100
6799720632386663311,1,0.6582183241844177,3258.1806640625,4950,100
7662094105996254842,1,0.7457876801490784,3691.64892578125,4950,100
-8545373027003073264,1,0.714984655380249,3539.174072265625,4950,100
-2162027628739835263,1,0.6986027956008911,3458.083984375,4950,100
-6429274578892312004,1,0.7637267112731934,3780.447265625,4950,100
4995915742862453716,1,0.7733081579208374,3827.87548828125,4950,100
6355650240993138460,1,0.7274355292320251,3600.805908203125,4950,100
4294426664193526321,1,0.6820349097251892,3376.07275390625,4950,100
-4288526392395351207,1,0.6700426936149597,3316.71142578125,4950,100
7820974258884345580,1,0.7617478370666504,3770.65185546875,4950,100
-8851004993639469397,1,0.74932461977005,3709.15673828125,4950,100
-2646224730390665013,1,0.6741622090339661,3337.10302734375,4950,100
2401111519323504603,1,0.7857778072357178,3889.60009765625,4950,100
8819484426945956134,1,0.7103462815284729,3516.214111328125,4950,100
-7688684232647280023,1,0.7242421507835388,3584.998779296875,4950,100
2052372749048969503,1,0.7662749886512756,3793.061279296875,4950,100
1894378022842692705,1,0.6973385214805603,3451.82568359375,4950,100
2319296994210297156,1,0.6790907382965088,3361.4990234375,4950,100
-3623357273990645372,1,0.6424944996833801,3180.34765625,4950,100
8048850625205399051,1,0.7375379800796509,3650.81298828125,4950,100
1560353294018998289,1,0.728541910648346,3606.282470703125,4950,100
-5922157747344512016,1,0.7296706438064575,3611.86962890625,4950,100
-1174766358277189968,1,0.7173513770103455,3550.889404296875,4950,100
7670179397945661232,1,0.703630268573761,3482.9697265625,4950,100
9044332903622088569,1,0.7718284130096436,3820.55078125,4950,100
-3067597637537659614,1,0.6846862435340881,3389.197021484375,4950,100
-7286162320826223772,1,0.6839795112609863,3385.698486328125,4950,100
-6581602323529278364,1,0.7309069037437439,3617.9892578125,4950,100
6387715514911245636,1,0.6677151322364807,3305.18994140625,4950,100
6134810927991933545,1,0.7356476187705994,3641.45556640625,4950,100
-367502240332408050,1,0.6733887791633606,3333.2744140625,4950,100
-4811344085034464765,1,0.6781664490699768,3356.923828125,4950,100
-8242745443962025956,1,0.7760262489318848,3841.330078125,4950,100
5845807154439238035,1,0.6623384952545166,3278.57568359375,4950,100
3193230238566260403,1,0.715587854385376,3542.159912109375,4950,100
-2233716516755158473,1,0.6635582447052002,3284.61328125,4950,100
8604621028722255848,1,0.6946210265159607,3438.3740234375,4950,100
-4980698598066642503,1,0.6926933526992798,3428.83203125,4950,100
-952153851564315942,1,0.7380214333534241,3653.2060546875,4950,100
-3871738533693861685,1,0.6732569336891174,3332.621826171875,4950,100
-185497462120044762,1,0.7207862734794617,3567.89208984375,4950,100
5314259544887666328,1,0.653826892375946,3236.443115234375,4950,100
-8823580393386007440,1,0.6578779220581055,3256.495849609375,4950,100
3271670088178834297,1,0.6660317182540894,3296.85693359375,4950,100
8291754834356231651,1,0.6638798713684082,3286.205322265625,4950,100
5720518677520402896,1,0.6949161887168884,3439.835205078125,4950,100
4045097490512529967,1,0.6879182457923889,3405.1953125,4950,100
-5505347800313030146,1,0.6958445906639099,3444.4306640625,4950,100
-1370124260136810840,1,0.7001639604568481,3465.8115234375,4950,100
2583091294435214055,1,0.6902382969856262,3416.6796875,4950,100
5926451171962710091,1,0.723018229007721,3578.940185546875,4950,100
635724680088526182,1,0.7033125758171082,3481.397216796875,4950,100
-4887988479525619894,1,0.7655799984931946,3789.62109375,4950,100
-2220043645903365359,1,0.8098567724227905,4008.791015625,4950,100
3404310205450933296,1,0.6649407744407654,3291.456787109375,4950,100
2664855463858456128,1,0.6621243953704834,3277.515625,4950,100
-6366875417969616024,1,0.6610417366027832,3272.15673828125,4950,100
931162642176384371,1,0.6585191488265991,3259.669677734375,4950,100
-2124412323407855375,1,0.6628978252410889,3281.34423828125,4950,100
-3389550037779564189,1,0.6851214170455933,3391.35107421875,4950,100
-669282137845772580,1,0.7077492475509644,3503.35888671875,4950,100
-6310472260793586548,1,0.7426643967628479,3676.188720703125,4950,100
7947915033191643482,1,0.7464646697044373,3695.0,4950,100
4812746404622041153,1,0.6770192384719849,3351.245361328125,4950,100
2302695998170460585,1,0.6766581535339355,3349.457763671875,4950,100
-5320197760765053162,1,0.6661356687545776,3297.37158203125,4950,100
3949490944641073715,1,0.6661070585250854,3297.22998046875,4950,100
-9114841526695748133,1,0.7522909641265869,3723.84033203125,4950,100
761401003451322495,1,0.7273092269897461,3600.1806640625,4950,100
6482899604848412157,1,0.6819332242012024,3375.5693359375,4950,100
-4868797225316229872,1,0.7549102306365967,3736.8056640625,4950,100
3291300585380050371,1,0.6593106985092163,3263.587890625,4950,100
-6924332891355655886,1,0.7030372619628906,3480.034423828125,4950,100
6611004415806360567,1,0.6734459400177002,3333.557373046875,4950,100
8213925251473849705,1,0.7290154695510864,3608.62646484375,4950,100
9150086599402447290,1,0.7355548739433289,3640.99658203125,4950,100
-642266110876282155,1,0.7552410960197449,3738.443359375,4950,100
-8042459642667284727,1,0.7222710251808167,3575.241455078125,4950,100
5332125251286022299,1,0.7009499073028564,3469.7021484375,4950,100
5043776788010821119,1,0.7285566329956055,3606.35546875,4950,100
7827925393192031605,1,0.7596281170845032,3760.1591796875,4950,100
7208993721798634442,1,0.7288992404937744,3608.05126953125,4950,100
2558692652048911744,1,0.720743715763092,3567.681396484375,4950,100
-9171291655587993803,1,0.7472451329231262,3698.86328125,4950,100
-3012774675836469091,1,0.6618320345878601,3276.068603515625,4950,100
-5905826010292332027,1,0.678281843662262,3357.4951171875,4950,100
-7577105018561805159,1,0.6686460375785828,3309.7978515625,4950,100
8882186692898068062,1,0.6584203243255615,3259.1806640625,4950,100
-2837432231972339561,1,0.7570768594741821,3747.530517578125,4950,100
336291302861123268,1,0.7459022998809814,3692.21630859375,4950,100
-7386059312149145810,1,0.7316546440124512,3621.6904296875,4950,100
-7260536116740950734,1,0.7388537526130676,3657.326171875,4950,100
-7186473871494873250,1,0.7368277907371521,3647.297607421875,4950,100
-6670293840808868876,1,0.6882714033126831,3406.943359375,4950,100
3481617486252624372,1,0.710180938243866,3515.395751953125,4950,100
-7521816944277648300,1,0.6989232897758484,3459.67041015625,4950,100
2423959619135824885,1,0.7120203971862793,3524.5009765625,4950,100
-8015489576257556466,1,0.6822606921195984,3377.1904296875,4950,100
-6605467904621246986,1,0.7622594833374023,3773.1845703125,4950,100
9024634732820885553,1,0.6652745008468628,3293.10888671875,4950,100
5284318139689912691,1,0.6524297595024109,3229.52734375,4950,100
-2984295943477787630,1,0.7064164280891418,3496.76123046875,4950,100
-8701555914164401108,1,0.7080284357070923,3504.74072265625,4950,100
7925778961305870115,1,0.7272428274154663,3599.85205078125,4950,100
261255046711108270,1,0.6850275993347168,3390.88671875,4950,100
-238007189247244152,1,0.7253147959709167,3590.30810546875,4950,100
-1805187788207385774,1,0.692055344581604,3425.674072265625,4950,100
606788272405730209,1,0.6646686792373657,3290.10986328125,4950,100
-3605586579678909970,1,0.7723712921142578,3823.238037109375,4950,100
8088755962832501528,1,0.7141329050064087,3534.9580078125,4950,100
6323249829540039961,1,0.724690318107605,3587.217041015625,4950,100
-5885370207374976213,1,0.7106935381889343,3517.93310546875,4950,100
8558836487193841714,1,0.7987977266311646,3954.048828125,4950,100
7228337124900207462,1,0.7917240858078003,3919.0341796875,4950,100
6993292967071252788,1,0.758736789226532,3755.7470703125,4950,100
3705869510298215764,1,0.6837776899337769,3384.69970703125,4950,100
-1723838191101966019,1,0.7062954902648926,3496.16259765625,4950,100
2884451201051927482,1,0.7383303046226501,3654.73486328125,4950,100
6473115194547477200,1,0.7362896800041199,3644.6337890625,4950,100
-7488770171179079318,1,0.7770890593528748,3846.5908203125,4950,100
5859413258919157682,1,0.7009841799736023,3469.871826171875,4950,100
2235669100105878451,1,0.6815708875656128,3373.77587890625,4950,100
7239240734615620834,1,0.7450103163719177,3687.801025390625,4950,100
8253695488831493154,1,0.7129206657409668,3528.957275390625,4950,100
5968050516555922264,1,0.670623242855072,3319.5849609375,4950,100
-6341432315511430866,1,0.6916797161102295,3423.814453125,4950,100
5581809636423550415,1,0.6660653948783875,3297.023681640625,4950,100
931519102588848068,1,0.7623212337493896,3773.490234375,4950,100
-3019306385826501853,1,0.6810944080352783,3371.417236328125,4950,100
1456467915355802324,1,0.7541459798812866,3733.022705078125,4950,100
7445776520089186156,1,0.6580151319503784,3257.1748046875,4950,100
-3637168774771750792,1,0.7170597314834595,3549.445556640625,4950,100
5759635759656080369,1,0.7398810982704163,3662.411376953125,4950,100
-4315598349976717359,1,0.6861121654510498,3396.255126953125,4950,100
4521385007545888002,1,0.7291581630706787,3609.3330078125,4950,100
-2861479968926131209,1,0.6626817584037781,3280.274658203125,4950,100
-7638547856601272381,1,0.6927382349967957,3429.05419921875,4950,100
8584124893805263325,1,0.7841740250587463,3881.661376953125,4950,100
-6504320449079112987,1,0.6698957085609436,3315.98388671875,4950,100
-3511538312322036850,1,0.6550687551498413,3242.59033203125,4950,100
-2488207579106123244,1,0.7029387354850769,3479.546630859375,4950,100
2400656419435043347,1,0.738061785697937,3653.40576171875,4950,100
1584476968283352496,1,0.7413830757141113,3669.84619140625,4950,100
5489329007809486422,1,0.6723842620849609,3328.302001953125,4950,100
-7948175475051968533,1,0.6827419996261597,3379.572998046875,4950,100
-9029235377260226526,1,0.7132923007011414,3530.796875,4950,100
-2177547156893697659,1,0.7068668007850647,3498.99072265625,4950,100
3670630515927162191,1,0.658045768737793,3257.32666015625,4950,100
-430681502821141927,1,0.691211462020874,3421.496826171875,4950,100
-8038497492477893316,1,0.6680730581283569,3306.961669921875,4950,100
1571979908134933211,1,0.6738871932029724,3335.74169921875,4950,100
-3154502171866752503,1,0.7007851004600525,3468.88623046875,4950,100
-5964621665234750052,1,0.6904136538505554,3417.547607421875,4950,100
1874882077518548664,1,0.7571877837181091,3748.07958984375,4950,100
6738364668069611774,1,0.7406983971595764,3666.45703125,4950,100
2991594859480592764,1,0.677444577217102,3353.3505859375,4950,100
-5833600608068734414,1,0.7249571084976196,3588.53759765625,4950,100
-6921081224195121252,1,0.7356612086296082,3641.52294921875,4950,100
-1460267393847000184,1,0.7234054207801819,3580.856689453125,4950,100
7245400737270602312,1,0.6824991106987,3378.37060546875,4950,100
-4334588515727274980,1,0.7645291686058044,3784.41943359375,4950,100
-3174453473256452321,1,0.7059476971626282,3494.441162109375,4950,100
-2352645543110896817,1,0.6933018565177917,3431.84423828125,4950,100
-3360386181676384710,1,0.6451318264007568,3193.402587890625,4950,100
4023582807293536107,1,0.6669949293136597,3301.624755859375,4950,100
7025171026050415507,1,0.7102544903755188,3515.759765625,4950,100
-5669874274409824969,1,0.7274162769317627,3600.71044921875,4950,100
-6356361199335392559,1,0.7192465662956238,3560.2705078125,4950,100
-698013728982468148,1,0.66834557056427,3308.310546875,4950,100
8276531352488547585,1,0.7125550508499146,3527.1474609375,4950,100
8140195094045846254,1,0.7184065580368042,3556.112548828125,4950,100
-6530583250611632603,1,0.7024683356285095,3477.21826171875,4950,100
7526882393430764325,1,0.7382645606994629,3654.40966796875,4950,100
-1754662244330903280,1,0.6664592027664185,3298.97314453125,4950,100
8201675243471489715,1,0.727533757686615,3601.292236328125,4950,100
-2690205148564828701,1,0.6707921028137207,3320.4208984375,4950,100
-6380999293974962803,1,0.738686203956604,3656.49658203125,4950,100
3645002664289033934,1,0.6977410912513733,3453.818359375,4950,100
7503085205116129029,1,0.7514719367027283,3719.7861328125,4950,100
5459315474480941910,1,0.7826717495918274,3874.22509765625,4950,100
5799351037802025107,1,0.7560672163963318,3742.53271484375,4950,100
-1739354868972292379,1,0.7017350196838379,3473.58837890625,4950,100
2893883059670181294,1,0.7621363997459412,3772.5751953125,4950,100
7649956348185896549,1,0.6504120230674744,3219.53955078125,4950,100
4553478437083123907,1,0.7340623736381531,3633.60888671875,4950,100
3452174637681811719,1,0.738175630569458,3653.96923828125,4950,100
-3711841379314141432,1,0.7114628553390503,3521.7412109375,4950,100
3931172626734106578,1,0.656578540802002,3250.063720703125,4950,100
-3496151029155316469,1,0.727495551109314,3601.10302734375,4950,100
-2476597336771777204,1,0.662472665309906,3279.23974609375,4950,100
-5371101963717574109,1,0.6880177855491638,3405.68798828125,4950,100
1808509974163799982,1,0.6856564879417419,3393.99951171875,4950,100
-2343862423445211062,1,0.7563750147819519,3744.056396484375,4950,100
-7799540469311883081,1,0.6581774353981018,3257.978271484375,4950,100
-1751703926769485559,1,0.7047948241233826,3488.734375,4950,100
-883132327242171352,1,0.744356632232666,3684.5654296875,4950,100
1137691753627896075,1,0.6595203280448914,3264.62548828125,4950,100
-2476047649713267137,1,0.6610317826271057,3272.107421875,4950,100
-4358225890026249637,1,0.7457000613212585,3691.21533203125,4950,100
-8608305895903834015,1,0.6733120679855347,3332.894775390625,4950,100
9194323363561605127,1,0.6435537934303284,3185.59130859375,4950,100
-843171706802084499,1,0.6885547637939453,3408.34619140625,4950,100
5079480664142182018,1,0.7480047345161438,3702.62353515625,4950,100
-5072811006979753732,1,0.7540654540061951,3732.6240234375,4950,100
1418980885449092766,1,0.6576838493347168,3255.53515625,4950,100
-1990486493370215386,1,0.7684224843978882,3803.691162109375,4950,100
349564332911685580,1,0.7376786470413208,3651.50927734375,4950,100
-5038214436143490980,1,0.7540286779403687,3732.44189453125,4950,100
865645319465568427,1,0.7379214763641357,3652.711181640625,4950,100
-6903794733230215680,1,0.654457151889801,3239.56298828125,4950,100
-5433998283119941152,1,0.7152528166770935,3540.50146484375,4950,100
-4909152415906044199,1,0.7735804915428162,3829.223388671875,4950,100
6894471564888472556,1,0.6666215658187866,3299.776611328125,4950,100
6509276970207510855,1,0.7127452492713928,3528.0888671875,4950,100
7326776183645017870,1,0.7320805191993713,3623.798583984375,4950,100
-4890930836461023071,1,0.6771727204322815,3352.0048828125,4950,100
-1200500192885939986,1,0.6770651936531067,3351.47265625,4950,100
1594936803951618131,1,0.740403950214386,3664.99951171875,4950,100
-6566273776626108233,1,0.6470513939857483,3202.904296875,4950,100
4158045191321106825,1,0.734009325504303,3633.34619140625,4950,100
-360761310676249187,1,0.7467716932296753,3696.52001953125,4950,100
6239127056471198000,1,0.7334686517715454,3630.669921875,4950,100
1138562110300004921,1,0.726625919342041,3596.79833984375,4950,100
3566841459086577803,1,0.7558301091194153,3741.359130859375,4950,100
9001337721743635969,1,0.7312313318252563,3619.59521484375,4950,100
-9007700866621752486,1,0.6594605445861816,3264.32958984375,4950,100
-5599841854366206795,1,0.7285975813865662,3606.55810546875,4950,100
7797682917941177177,1,0.7367678880691528,3647.0009765625,4950,100
-121543294337245966,1,0.6395319104194641,3165.682861328125,4950,100
-5999099158076629154,1,0.6962157487869263,3446.26806640625,4950,100
-6073363780570192926,1,0.7213001251220703,3570.435546875,4950,100
-7501794310019878147,1,0.7883948087692261,3902.55419921875,4950,100
1479606314513201116,1,0.6800772547721863,3366.38232421875,4950,100
1181577210082200785,1,0.6580928564071655,3257.5595703125,4950,100
-8110491057502407525,1,0.6794086694717407,3363.072998046875,4950,100
-7188019528939738389,1,0.6736708283424377,3334.670654296875,4950,100
8865621118691714081,1,0.7362611293792725,3644.49267578125,4950,100
-7573378944644094446,1,0.7292782068252563,3609.927001953125,4950,100
-3046661772970959585,1,0.7502134442329407,3713.556640625,4950,100
-7406978838748117780,1,0.6780695915222168,3356.4443359375,4950,100
4745278472281858937,1,0.7137725949287415,3533.17431640625,4950,100
2559894931219858947,1,0.7746351957321167,3834.444091796875,4950,100
-4570642538774050309,1,0.7446253299713135,3685.8955078125,4950,100
4617631458298630030,1,0.6830149292945862,3380.923828125,4950,100
2599010403973936603,1,0.7213175892829895,3570.52197265625,4950,100
-8942108193077001272,1,0.7115396857261658,3522.12158203125,4950,100
-1253698769052356654,1,0.7328586578369141,3627.650390625,4950,100
-8459982881392352890,1,0.7201754450798035,3564.868408203125,4950,100
179186243111231895,1,0.7385168671607971,3655.658447265625,4950,100
-8616332536087642849,1,0.7088804244995117,3508.9580078125,4950,100
3245943872661586074,1,0.6750022768974304,3341.26123046875,4950,100
-2339037730758586783,1,0.6912970542907715,3421.92041015625,4950,100
9068910083751894052,1,0.6802489161491394,3367.232177734375,4950,100
6253235947663530208,1,0.6463991403579712,3199.67578125,4950,100
3853048454658088186,1,0.7606871724128723,3765.401611328125,4950,100
-3108202159212729275,1,0.6638761162757874,3286.186767578125,4950,100
5383848905449529475,1,0.7570398449897766,3747.34716796875,4950,100
7245410484148588489,1,0.6512959599494934,3223.9150390625,4950,100
4196007967636880374,1,0.6918212175369263,3424.514892578125,4950,100
2189116521967489831,1,0.6652905941009521,3293.1884765625,4950,100
3856501239081640240,1,0.7645462155342102,3784.503662109375,4950,100
-7589752103900139595,1,0.7508265972137451,3716.591552734375,4950,100
6286348579986349044,1,0.6734330654144287,3333.49365234375,4950,100
5412383659838279956,1,0.7049757242202759,3489.6298828125,4950,100
56571733276018082,1,0.7479919195175171,3702.56005859375,4950,100
-2576326417606820265,1,0.7705088257789612,3814.018798828125,4950,100
5481845570485096720,1,0.7164077162742615,3546.21826171875,4950,100
-446813193459482347,1,0.7945082187652588,3932.815673828125,4950,100
-7112761391551973004,1,0.6402112245559692,3169.045654296875,4950,100
6211806776334195461,1,0.6623308062553406,3278.53759765625,4950,100
-3890946948398673447,1,0.7320078015327454,3623.438720703125,4950,100
2907247217585339527,1,0.7229774594306946,3578.738525390625,4950,100
678290876476263340,1,0.7433939576148987,3679.800048828125,4950,100
2946950079573925680,1,0.6842402219772339,3386.989013671875,4950,100
6049408568374602010,1,0.6737784147262573,3335.203125,4950,100
-4555024982272111331,1,0.6601066589355469,3267.52783203125,4950,100
-1709670072619860200,1,0.7034463882446289,3482.0595703125,4950,100
-6662319555387210814,1,0.7647557854652405,3785.541259765625,4950,100
-288635217092132096,1,0.716397762298584,3546.1689453125,4950,100
-8422816898726928201,1,0.8138272762298584,4028.445068359375,4950,100
6295886493525876205,1,0.6507895588874817,3221.408447265625,4950,100
2080784180674505370,1,0.7004715204238892,3467.333984375,4950,100
4361320477496341417,1,0.7609114050865173,3766.511474609375,4950,100
4934820326618154687,1,0.6753068566322327,3342.76904296875,4950,100
1761143608984220497,1,0.7447128295898438,3686.32861328125,4950,100
-990114323217115535,1,0.6987816095352173,3458.968994140625,4950,100
5899926066008847415,1,0.7595750093460083,3759.896240234375,4950,100
-8556631616283092905,1,0.8062419891357422,3990.89794921875,4950,100
-2149990287551487626,1,0.6574565768241882,3254.409912109375,4950,100
-3668770803031688852,1,0.7331063151359558,3628.876220703125,4950,100
5387196407915878219,1,0.7995833158493042,3957.9375,4950,100
2288498334840881195,1,0.7007660865783691,3468.7919921875,4950,100
6624623173637345663,1,0.7474910020828247,3700.08056640625,4950,100
-5047601973359583655,1,0.7778685092926025,3850.44921875,4950,100
2935324202275133369,1,0.690893292427063,3419.921875,4950,100
-8484715964205602850,1,0.7000365257263184,3465.1806640625,4950,100
-3379515158732888606,1,0.6607653498649597,3270.78857421875,4950,100
-6210591518727488034,1,0.7638688683509827,3781.15087890625,4950,100
-6508120514340575252,1,0.8009240627288818,3964.573974609375,4950,100
4819571340157350162,1,0.6842882037162781,3387.2265625,4950,100
-4208163351706404025,1,0.7208565473556519,3568.239990234375,4950,100
3569173576859969671,1,0.6619507670402527,3276.65625,4950,100
6408651069872812160,1,0.70172119140625,3473.519775390625,4950,100
-5380269362029012776,1,0.6709963083267212,3321.431640625,4950,100
-5577984334495004321,1,0.7505207061767578,3715.07763671875,4950,100
1798186202597204816,1,0.7975239753723145,3947.74365234375,4950,100
-3064532954554248610,1,0.6696006655693054,3314.5234375,4950,100
7919669341526121072,1,0.7343287467956543,3634.92724609375,4950,100
-3182539626890716082,1,0.6662315726280212,3297.84619140625,4950,100
2194450843625273882,1,0.6977970600128174,3454.095458984375,4950,100
6139648639041547287,1,0.714780867099762,3538.165283203125,4950,100
-5392914733299800961,1,0.7084354162216187,3506.75537109375,4950,100
4545693644404505769,1,0.639473021030426,3165.3916015625,4950,100
-4058347494892137759,1,0.6794965267181396,3363.5078125,4950,100
-5806131317346577005,1,0.7505974173545837,3715.457275390625,4950,100
-9184816168926371714,1,0.6608886122703552,3271.398681640625,4950,100
-8326256327754580516,1,0.7175949215888977,3552.0947265625,4950,100
-4557763374561752540,1,0.6670628190040588,3301.9609375,4950,100
6974261063986286954,1,0.7240428328514099,3584.011962890625,4950,100
4163277601737103041,1,0.7356200218200684,3641.319091796875,4950,100
859480179431647620,1,0.6742175817489624,3337.376953125,4950,100
-5568985560326319227,1,0.8226410746574402,4072.0732421875,4950,100
-4494284863354962606,1,0.7271157503128052,3599.222900390625,4950,100
6673754894152524524,1,0.6402552127838135,3169.26318359375,4950,100
-3818411555568642797,1,0.8106465935707092,4012.70068359375,4950,100
528699967035424922,1,0.781116247177124,3866.525390625,4950,100
-5256119139541367357,1,0.773996889591217,3831.28466796875,4950,100
-8819000866108814075,1,0.7110205888748169,3519.552001953125,4950,100
6311896026639308520,1,0.7365978360176086,3646.1591796875,4950,100
441237563640079561,1,0.6903356909751892,3417.16162109375,4950,100
2523812931958274518,1,0.7523570656776428,3724.16748046875,4950,100
1615841597487868809,1,0.7163381576538086,3545.8740234375,4950,100
1001077900635719135,1,0.7031590342521667,3480.63720703125,4950,100
4536708205995755137,1,0.7548349499702454,3736.43310546875,4950,100
3082984887343452502,1,0.6764912009239197,3348.63134765625,4950,100
-3483273899886994202,1,0.6830456852912903,3381.076171875,4950,100
7232769454547516387,1,0.7255720496177673,3591.58154296875,4950,100
-2104990529982780607,1,0.7210577130317688,3569.235595703125,4950,100
-3140736025180669605,1,0.7081165909767151,3505.177001953125,4950,100
-2934770478441635359,1,0.6858890652656555,3395.15087890625,4950,100
-5409542011879791441,1,0.7002446055412292,3466.2109375,4950,100
-6753950076705134588,1,0.6590505838394165,3262.30029296875,4950,100
5946826290905057496,1,0.662992000579834,3281.810546875,4950,100
-4153878831646153158,1,0.6788580417633057,3360.347412109375,4950,100
-1435012663160988656,1,0.696574330329895,3448.04296875,4950,100
6275286421599408118,1,0.8046653270721436,3983.093505859375,4950,100
-9007647084131683414,1,0.7380837798118591,3653.5146484375,4950,100
856074427204807174,1,0.7618440389633179,3771.1279296875,4950,100
5502529236111136617,1,0.749469518661499,3709.8740234375,4950,100
3744563131136651799,1,0.727851390838623,3602.864501953125,4950,100
-756037188760729887,1,0.6789584159851074,3360.84423828125,4950,100
-3390429517680897961,1,0.7583209276199341,3753.6884765625,4950,100
915959770155760611,1,0.7164156436920166,3546.25732421875,4950,100
-4213965956906592016,1,0.6747739315032959,3340.131103515625,4950,100
-7065789779493723211,1,0.6933107376098633,3431.88818359375,4950,100
2573967987370034408,1,0.6667861342430115,3300.59130859375,4950,100
13284020083406348,1,0.7222069501876831,3574.92431640625,4950,100
-3624909965543818579,1,0.6800017952919006,3366.0087890625,4950,100
-841043082873496835,1,0.6438291072845459,3186.9541015625,4950,100
-2170025731238914300,1,0.7837544083595276,3879.584228515625,4950,100
2824964387997360953,1,0.7007911205291748,3468.916015625,4950,100
925477157631351907,1,0.6637439131736755,3285.5322265625,4950,100
3456515811667569969,1,0.7717924118041992,3820.37255859375,4950,100
-179213898053794449,1,0.7439237833023071,3682.422607421875,4950,100
8156836534177282857,1,0.6903184056282043,3417.076171875,4950,100
-5682789668010224922,1,0.6875906586647034,3403.57373046875,4950,100
6745781842720674626,1,0.7229384779930115,3578.54541015625,4950,100
8705798318702071251,1,0.7187207341194153,3557.667724609375,4950,100
8240661132203400446,1,0.7203384637832642,3565.67529296875,4950,100
-803829637436872336,1,0.7348512411117554,3637.513671875,4950,100
-3687274071065359955,1,0.7358606457710266,3642.51025390625,4950,100
-1543627704801036903,1,0.7100204229354858,3514.60107421875,4950,100
-4490685022676640653,1,0.72895348072052,3608.31982421875,4950,100
-1319284842230670535,1,0.7001198530197144,3465.59326171875,4950,100
7251454935894005766,1,0.6863064169883728,3397.216796875,4950,100
-7111071599274021474,1,0.7326103448867798,3626.421142578125,4950,100
6845872770213021284,1,0.6991279125213623,3460.68310546875,4950,100
3401988161416483294,1,0.656275749206543,3248.56494140625,4950,100
-8442771270039281816,1,0.7659469246864319,3791.437255859375,4950,100
-3571678915887842184,1,0.6475316286087036,3205.281494140625,4950,100
-8357015894928823745,1,0.6690730452537537,3311.91162109375,4950,100
-1183185262657887006,1,0.6849972605705261,3390.736572265625,4950,100
8406304470331294558,1,0.6432451605796814,3184.0634765625,4950,100
1728429312103042571,1,0.8083322048187256,4001.244384765625,4950,100
4660814629349340979,1,0.6809881329536438,3370.89111328125,4950,100
